x,y,z,Doppler
-0.0031796135008335114,0.2669198215007782,0.03497574105858803,-0.9656972885131836
0.01362691167742014,0.21589088439941406,0.02725382335484028,-0.8449851274490356
0.06404648721218109,0.2007817178964615,-0.03338593617081642,-0.3017804026603699
-0.004088073503226042,0.1301780343055725,-0.012264220044016838,-0.12071216106414795
-0.0231657512485981,0.17245319485664368,-0.010901529341936111,0.36213648319244385
0.04769419506192207,0.2763761281967163,0.028616514056921005,0.8449851274490356
0.0027253814041614532,0.21627318859100342,-0.009538838639855385,-0.3017804026603699
0.063365139067173,0.1922583431005478,-0.001703364308923483,0.7544510364532471
0.0027253814041614532,0.16269958019256592,-0.002725382335484028,-0.6035608053207397
-0.03679266199469566,0.20132102072238922,0.020440367981791496,-0.6035608053207397
0.016352294012904167,0.26061269640922546,0.016352294012904167,-0.7242729663848877
-0.025891132652759552,0.1492386758327484,-0.04142581298947334,-0.3379940390586853
-0.020440367981791496,0.12914690375328064,-0.004088073503226042,0.12071216106414795
0.009538838639855385,0.30134278535842896,0.047694191336631775,0.7242729663848877
0.009538838639855385,0.304496705532074,0.01907767727971077,-0.7242729663848877
0.05382630228996277,0.23263511061668396,0.012264220975339413,-0.7242729663848877
-0.0231657512485981,0.17261506617069244,-0.00749480165541172,0.5432047247886658
0.06200245022773743,0.2754615545272827,0.009538836777210236,0.8449851274490356
-0.01362691167742014,0.08609793335199356,0.002725382335484028,0.12071216106414795
-0.03452150896191597,0.24097704887390137,-0.03770112246274948,-0.40237388014793396
0.034407950937747955,0.20753896236419678,-0.02657247707247734,-0.5733827352523804
0.008176147006452084,0.08644232153892517,-0.008176147006452084,0.12071216106414795
-0.007721917703747749,0.24408042430877686,-0.03134189918637276,-0.281661719083786
0.016352294012904167,0.25997063517570496,0.024528440088033676,-0.8449851274490356
0.017714984714984894,0.17338788509368896,0.003406727919355035,-0.4828486442565918
0.021803058683872223,0.08439888805150986,-0.002725382335484028,0.12071216106414795
0.02725382335484028,0.17193685472011566,0.010901529341936111,0.6035608053207397
0.003406727686524391,0.23925764858722687,-0.00749480165541172,-0.6639168858528137
-0.010220183990895748,0.2102748453617096,-0.017033640295267105,0.8449851274490356
0.014308257028460503,0.19491279125213623,-0.016352294012904167,-0.36213648319244385
-0.01317268144339323,0.1531866192817688,-0.01135575957596302,0.36213648319244385
0.00681345583871007,0.21749763190746307,0.01362691167742014,0.6035608053207397
0.016352294012904167,0.21699480712413788,-0.01158287562429905,-0.3017804026603699
-0.034748625010252,0.1752627193927765,-0.01328623853623867,0.4526706039905548
0.05450764670968056,0.16532987356185913,-0.010901529341936111,-0.2414243221282959
-0.07290398329496384,0.20998777449131012,-0.02997920662164688,-0.3017804026603699
0.012264220044016838,0.2165396362543106,0.00749480165541172,-0.3017804026603699
0.03406728059053421,0.21492105722427368,0.01362691167742014,0.4828486442565918
0.028616515919566154,0.30329906940460205,0.01907767727971077,0.7242729663848877
0.008176147006452084,0.2609971761703491,0.016352294012904167,-0.7242729663848877
0.016352294012904167,0.2172839343547821,0.00681345583871007,-0.6035608053207397
0.02725382335484028,0.17193685472011566,-0.010901529341936111,-0.4828486442565918
0.01362691167742014,0.21749763190746307,0.00681345583871007,0.6035608053207397
-0.06540917605161667,0.14712120592594147,0.010901529341936111,-0.4828486442565918
0.008176146075129509,0.12192166596651077,-0.012264220044016838,-0.12071216106414795
-0.017714984714984894,0.21683159470558167,-0.004088073503226042,0.6035608053207397
0.03406728059053421,0.2152448147535324,-0.00681345583871007,-0.6035608053207397
0.024528440088033676,0.12823785841464996,-0.008176147006452084,-0.12071216106414795
0.047694191336631775,0.21271736919879913,0.002044036751613021,0.3017804026603699
0.04088073596358299,0.2579053044319153,0.016352294012904167,0.6035608053207397
0.032704588025808334,0.2590690553188324,0.016352294012904167,-0.7242729663848877
-0.01158287562429905,0.23904401063919067,-0.004769419319927692,-0.5432047247886658
-0.008176147006452084,0.12998531758785248,-0.012264220044016838,0.12071216106414795
0.043606117367744446,0.16879777610301971,0.005450764670968056,0.36213648319244385
0.047694191336631775,0.3008894920349121,0.01907767727971077,0.7242729663848877
0.02725382335484028,0.21589088439941406,0.01362691167742014,-0.6035608053207397
0.03406728059053421,0.21410825848579407,0.021121714264154434,-0.3017804026603699
0.012264220044016838,0.12966349720954895,-0.012264220044016838,0.12071216106414795
-0.03406728059053421,0.2143803834915161,0.020440367981791496,0.6035608053207397
0.03815535455942154,0.3022472560405731,0.01907767727971077,-0.7242729663848877
0.013626912608742714,0.23822014033794403,0.010220183990895748,-0.5432047247886658
0.0009084611083380878,0.1820685714483261,0.004542304202914238,-0.16094954311847687
0.008176147006452084,0.13049858808517456,0.004088073503226042,0.36213648319244385
0.016352294012904167,0.25997063517570496,0.024528440088033676,0.7242729663848877
0.010901529341936111,0.17399810254573822,0.005450764670968056,-0.4828486442565918
0.04088073596358299,0.2582938075065613,0.008176147006452084,-0.2414243221282959
0.01589806377887726,0.17736153304576874,-0.005904994904994965,0.40237388014793396
0.00681345583871007,0.21781755983829498,0.00681345583871007,0.7242729663848877
0.04905688017606735,0.2568663954734802,-0.008176147006452084,-0.7242729663848877
0.04088073596358299,0.1894065886735916,-0.008176147006452084,-0.6639168858528137
0.032023243606090546,0.1709238886833191,0.010901529341936111,0.5432047247886658
0.04088073596358299,0.25372418761253357,0.04905688017606735,0.6035608053207397
0.021803058683872223,0.21519735455513,-0.004088073503226042,-0.6035608053207397
0.02725382335484028,0.17193685472011566,0.010901529341936111,0.6035608053207397
0.03815535455942154,0.3004355728626251,0.03815535455942154,0.6035608053207397
0.051782265305519104,0.23222634196281433,0.002725382335484028,-0.6639168858528137
0.01839633099734783,0.15007469058036804,-0.029638532549142838,-0.15089020133018494
0.021803058683872223,0.23774591088294983,0.01975902169942856,0.6639168858528137
0.07903608679771423,0.1831469088792801,0.004088073503226042,-0.5230860114097595
-0.006132110953330994,0.12462330609560013,0.004088073503226042,0.12071216106414795
0.008176146075129509,0.16826054453849792,0.01907767727971077,0.4828486442565918
0.15262141823768616,0.2641758918762207,-0.009538838639855385,-0.7242729663848877
0.02657247707247734,0.2359757125377655,-0.021121714264154434,-0.6639168858528137
0.058595724403858185,0.21821323037147522,-0.002725382335484028,0.32189908623695374
-0.008176147006452084,0.2594558298587799,0.032704588025808334,0.6035608053207397
0.03815535455942154,0.3026984930038452,0.009538838639855385,-0.7242729663848877
0.01362691167742014,0.21749764680862427,-0.001362691167742014,-0.7242729663848877
-0.00681345583871007,0.21696336567401886,0.020440367981791496,0.6035608053207397
0.032704588025808334,0.2590690553188324,0.016352294012904167,-0.6035608053207397
0.032023243606090546,0.23745673894882202,0.00749480165541172,-0.6035608053207397
0.0810801237821579,0.20054277777671814,-0.030319880694150925,-0.2414243221282959
0.08584954589605331,0.2927662134170532,0.009538838639855385,-0.8449851274490356
0.06540917605161667,0.23584774136543274,-0.014081144705414772,0.36213648319244385
0.02997920662164688,0.2154374122619629,0.005450765136629343,0.36213648319244385
0.047694191336631775,0.29769736528396606,0.047694191336631775,0.8449851274490356
0.05450764670968056,0.16532987356185913,-0.010901529341936111,-0.4828486442565918
0.008176147006452084,0.12998531758785248,-0.012264220044016838,-0.12071216106414795
0.008630378171801567,0.21683281660079956,0.0013626915169879794,0.36213648319244385
0.047694191336631775,0.30134278535842896,0.009538838639855385,0.6035608053207397
0.016352294012904167,0.2609971761703491,0.008176147006452084,-0.7242729663848877
0.02725382335484028,0.2353464961051941,0.0020440369844436646,-0.6639168858528137
-0.016352294012904167,0.17150430381298065,0.02725382335484028,0.4828486442565918
0.05723303183913231,0.2973915636539459,0.03815535455942154,0.8449851274490356
0.05450764670968056,0.21099722385406494,0.00681345583871007,-0.6035608053207397
0.044060349464416504,0.17217767238616943,0.01180998980998993,-0.5230860114097595
0.09402569383382797,0.22087770700454712,0.008176146075129509,0.12071216106414795
-0.010901529341936111,0.17271271347999573,0.021803058683872223,0.4828486442565918
0.032704588025808334,0.25634536147117615,0.04088073596358299,0.6035608053207397
0.08993761986494064,0.24514810740947723,0.016352294012904167,-0.6035608053207397
0.004769419319927692,0.21473488211631775,0.03679266199469566,-0.4828486442565918
0.020440367981791496,0.12914690375328064,0.004088073503226042,0.2414243221282959
0.04088073596358299,0.21143680810928345,0.03406728059053421,0.6035608053207397
0.05723302811384201,0.25411906838417053,0.024528440088033676,-0.6035608053207397
0.028616515919566154,0.2094021737575531,0.0031796128023415804,-0.5230860114097595
0.08039878308773041,0.15053322911262512,0.012264220044016838,-0.18106824159622192
0.020894598215818405,0.18304087221622467,0.0231657512485981,0.32189908623695374
0.008176147006452084,0.2594558298587799,0.032704588025808334,0.6035608053207397
0.059277065098285675,0.1621008813381195,-0.02248440310359001,-0.4224925637245178
0.020440367981791496,0.1953742951154709,-0.04905688390135765,-0.4828486442565918
0.0027253814041614532,0.1812015324831009,0.01862344518303871,-0.20118694007396698
-0.04973822832107544,0.16558736562728882,0.01839633099734783,0.4828486442565918
0.028616515919566154,0.3037487268447876,0.009538838639855385,0.7242729663848877
0.019418347626924515,0.24398288130760193,0.02418776974081993,0.5130267143249512
0.004088073503226042,0.1301780343055725,-0.012264220044016838,0.12071216106414795
0.043606117367744446,0.24887233972549438,-0.0540534183382988,-0.4828486442565918
-0.021803058683872223,0.0840461254119873,-0.008176147006452084,-0.12071216106414795
0.008176147006452084,0.13030634820461273,-0.008176147006452084,0.2414243221282959
0.01362691167742014,0.21749763190746307,0.00681345583871007,0.6035608053207397
-0.01907767727971077,0.304496705532074,0.009538838639855385,0.7242729663848877
-0.03815535455942154,0.30149370431900024,0.028616515919566154,-0.7242729663848877
0.016352294012904167,0.1735706925392151,0.005450764670968056,-0.4828486442565918
0.0970236137509346,0.16076557338237762,-0.023983364924788475,0.2414243221282959
-0.008176147006452084,0.255169153213501,0.05723302811384201,0.7242729663848877
-0.04905688017606735,0.2568663954734802,0.008176147006452084,-0.7242729663848877
0.05995841324329376,0.15788410604000092,-0.043606117367744446,-0.36213648319244385
-0.008857493288815022,0.1725185662508011,-0.003406727919355035,0.4224925637245178
0.01362691167742014,0.21717722713947296,0.01362691167742014,0.6035608053207397
-0.005450764670968056,0.17425404489040375,0.005450764670968056,-0.4828486442565918
0.023438287898898125,0.20305167138576508,-0.017714984714984894,-0.36213648319244385
-0.0009084611083380878,0.1516902595758438,0.0036338430363684893,0.36213648319244385
-0.003406725823879242,0.20564649999141693,0.010220183990895748,0.6035608053207397
0.11446606367826462,0.281516969203949,0.028616515919566154,-0.7242729663848877
0.08993761986494064,0.22433383762836456,0.028616515919566154,-0.8047477602958679
0.010220183059573174,0.12253563106060028,-0.006132110022008419,-0.12071216106414795
0.025436902418732643,0.21170124411582947,0.01317268144339323,0.5230860114097595
0.008176147006452084,0.2594558298587799,0.032704588025808334,-0.7242729663848877
-0.03134189546108246,0.21543791890144348,0.005450764670968056,-0.6639168858528137
-0.03679266199469566,0.125271275639534,0.008176147006452084,-0.12071216106414795
0.02997920662164688,0.20559446513652802,0.026231806725263596,0.5130267143249512
-0.008176147006452084,0.260356068611145,0.024528440088033676,0.6035608053207397
0.01907767727971077,0.3040481507778168,0.01907767727971077,-0.6035608053207397
-0.02725382335484028,0.2153526395559311,0.020440367981791496,-0.4828486442565918
-0.021803058683872223,0.21619141101837158,0.016352294012904167,-0.36213648319244385
-0.04905688017606735,0.12120293825864792,0.004088073503226042,0.12071216106414795
-0.03066055104136467,0.19146230816841125,0.012264220044016838,0.5432047247886658
-0.028616515919566154,0.3025481402873993,0.028616515919566154,0.6035608053207397
-0.02657247707247734,0.09297032654285431,-0.012264220975339413,0.12071216106414795
0.043606117367744446,0.1674724668264389,0.021803058683872223,0.4828486442565918
-0.01907767727971077,0.304496705532074,0.009538838639855385,0.7242729663848877
0.017714984714984894,0.1659250259399414,-0.021803058683872223,-0.32189908623695374
0.003747401060536504,0.15623043477535248,0.012945566326379776,0.3017804026603699
0.03179612755775452,0.1716867983341217,0.02271152101457119,0.4828486442565918
0.03815535455942154,0.3026984930038452,0.009538838639855385,0.36213648319244385
0.01907767727971077,0.3040481507778168,0.01907767727971077,-0.4828486442565918
0.04088073596358299,0.21372975409030914,0.01362691167742014,-0.4828486442565918
-0.012945566326379776,0.21685415506362915,0.003406728617846966,0.18106824159622192
0.0463315024971962,0.23422399163246155,0.002725382335484028,0.6035608053207397
0.03815535455942154,0.3026984930038452,0.009538838639855385,-0.6035608053207397
0.010220183990895748,0.23671528697013855,0.005450764670968056,-0.7242729663848877
0.019759023562073708,0.21023577451705933,0.009538838639855385,-0.18106824159622192
-0.024528440088033676,0.2593269944190979,0.024528440088033676,0.6035608053207397
0.01839633099734783,0.1944608837366104,-0.004088073503226042,-0.7242729663848877
0.0981137603521347,0.24240587651729584,-0.008176147006452084,-0.12071216106414795
0.07631070911884308,0.2070055902004242,-0.01544383354485035,0.40237388014793396
0.01362691167742014,0.21749763190746307,0.00681345583871007,0.6035608053207397
0.02725382335484028,0.21589088439941406,0.01362691167742014,-0.6035608053207397
0.008857493288815022,0.21559995412826538,0.005450765136629343,-0.36213648319244385
-0.008176147006452084,0.13049858808517456,0.004088073503226042,0.36213648319244385
0.024528440088033676,0.2485617697238922,0.024528440088033676,0.6035608053207397
0.04088073596358299,0.21405531466007233,0.00681345583871007,-0.7242729663848877
0.024528440088033676,0.1274535208940506,0.016352294012904167,-0.36213648319244385
0.07085993885993958,0.15407392382621765,0.005450764670968056,0.3017804026603699
-0.010901529341936111,0.16985058784484863,0.03815535455942154,0.6035608053207397
-0.028616515919566154,0.2984604835510254,0.05723303183913231,0.7242729663848877
0.05450764670968056,0.21099722385406494,0.00681345583871007,-0.6035608053207397
0.029706668108701706,0.14954707026481628,-0.016352294012904167,-0.41042134165763855
0.021803058683872223,0.0842667743563652,0.005450764670968056,0.12071216106414795
0.04088073596358299,0.12399741262197495,0.008176147006452084,0.4828486442565918
0.024528440088033676,0.25411906838417053,0.05723302811384201,0.6035608053207397
0.058595720678567886,0.16410097479820251,-0.001362691167742014,-0.5432047247886658
-0.004542304668575525,0.19340620934963226,-0.021803058683872223,-0.20118694007396698
0.05314495787024498,0.14624719321727753,0.034748625010252,0.12071216106414795
0.0027253832668066025,0.14444279670715332,0.00374740082770586,0.6337388753890991
0.047694191336631775,0.29769736528396606,0.047694191336631775,0.6035608053207397
0.028616515919566154,0.3025481402873993,0.028616515919566154,-0.7242729663848877
-0.010901530273258686,0.23817738890647888,0.004769419319927692,-0.7242729663848877
0.10220184177160263,0.21632015705108643,0.040880732238292694,-0.12071216106414795
0.05668795481324196,0.21185573935508728,0.01498960331082344,0.36213648319244385
0.016352294012904167,0.17288464307785034,0.016352294012904167,0.6035608053207397
-0.009538838639855385,0.30494460463523865,0.009538838639855385,0.7242729663848877
0.0749480128288269,0.20372119545936584,-0.020440367981791496,-0.7242729663848877
0.021803060546517372,0.2039860188961029,-0.01975902169942856,-0.4526706039905548
-0.01907767727971077,0.19384898245334625,-0.01975902169942856,0.18106824159622192
0.09538838267326355,0.2885400056838989,0.028616515919566154,0.7242729663848877
0.009538838639855385,0.304496705532074,0.01907767727971077,-0.8449851274490356
0.005450764670968056,0.1735706925392151,-0.016352294012904167,-0.4828486442565918
0.0027253825683146715,0.05687759071588516,-0.040880732238292694,-0.12071216106414795
0.002384708495810628,0.16938064992427826,0.006132110487669706,0.5432047247886658
0.016352294012904167,0.25997063517570496,0.024528440088033676,0.7242729663848877
0.01907767727971077,0.304496705532074,-0.009538838639855385,-0.7242729663848877
-0.016352294012904167,0.17288464307785034,-0.016352294012904167,-0.4828486442565918
0.036338429898023605,0.13419239223003387,-0.012718451209366322,-0.32189908623695374
0.03452150896191597,0.11254161596298218,-0.018169216811656952,0.16094954311847687
0.04088073596358299,0.25372418761253357,0.04905688017606735,0.7242729663848877
0.03679266199469566,0.24962064623832703,0.016352294012904167,-0.7242729663848877
0.03985871747136116,0.15362326800823212,-0.004088073503226042,-0.3017804026603699
-0.036338433623313904,0.18321579694747925,0.018169216811656952,0.20118694007396698
0.03679266571998596,0.21012859046459198,-0.01135575957596302,-0.4828486442565918
0.01907767727971077,0.185011625289917,0.11719144135713577,0.2414243221282959
0.01362691167742014,0.21664217114448547,0.020440367981791496,-0.8449851274490356
-0.03883669525384903,0.14747251570224762,-0.002725382335484028,-0.4828486442565918
0.02271151915192604,0.1732398420572281,-0.017260754480957985,-0.4828486442565918
-0.07131417840719223,0.16540446877479553,0.0072676860727369785,-0.5230860114097595
-0.01839633099734783,0.19202685356140137,0.021121714264154434,0.2414243221282959
-0.005450764670968056,0.17425404489040375,0.005450764670968056,0.7242729663848877
0.03815535455942154,0.30149370431900024,0.028616515919566154,-0.9656972885131836
0.007267684210091829,0.22131770849227905,0.012718450278043747,-0.8047477602958679
0.005450766533613205,0.18507897853851318,0.043606117367744446,-0.2414243221282959
-0.005450764670968056,0.08699905127286911,-0.002725382335484028,0.12071216106414795
0.016352294012904167,0.17054884135723114,0.032704588025808334,0.7242729663848877
-0.03815535455942154,0.2990696132183075,0.047694191336631775,0.7242729663848877
0.06677187234163284,0.2964722514152527,0.028616515919566154,-0.8449851274490356
0.016352294012904167,0.12921158969402313,0.012264220044016838,-0.4828486442565918
-0.032023243606090546,0.18798163533210754,0.014308257959783077,-0.18106824159622192
0.04905688017606735,0.16515007615089417,0.02725382335484028,0.6035608053207397
-0.01907767727971077,0.3022472560405731,0.03815535455942154,0.7242729663848877
-0.016352294012904167,0.1735706925392151,-0.005450764670968056,-0.6035608053207397
0.021121714264154434,0.11848606914281845,-0.01839633099734783,-0.2112462818622589
-0.014648931100964546,0.20665042102336884,-0.018055658787488937,0.2112462818622589
0.02725382335484028,0.21459682285785675,0.02725382335484028,0.7242729663848877
-0.04292477294802666,0.18668580055236816,-0.032704588025808334,-0.7242729663848877
-0.0009084604680538177,0.06716662645339966,-0.036338433623313904,-0.12071216106414795
-0.0308876670897007,0.21164029836654663,0.010901530273258686,0.32189908623695374
0.03815535455942154,0.16941271722316742,0.016352294012904167,0.6035608053207397
0.038972966372966766,0.181570366024971,-0.032704588025808334,-0.3862789273262024
0.044514577835798264,0.1291954666376114,-6.208817349140361e-10,0.12071216106414795
0.029297860339283943,0.17187152802944183,0.003406727919355035,0.6639168858528137
0.02725382335484028,0.17193685472011566,0.010901529341936111,-0.6035608053207397
0.03883669897913933,0.15548862516880035,-0.004088073503226042,-0.39231452345848083
0.10220183432102203,0.18257011473178864,-0.06132110208272934,0.12071216106414795
0.032704588025808334,0.16993802785873413,0.021803058683872223,0.6035608053207397
0.03724689409136772,0.13425704836845398,-0.019986137747764587,-0.281661719083786
-0.02679959312081337,0.21803195774555206,-0.016806524246931076,0.32189908623695374
-0.010901529341936111,0.17399810254573822,0.005450764670968056,0.4828486442565918
0.014308258891105652,0.2865748405456543,0.014308257959783077,0.6035608053207397
-0.009538838639855385,0.30494460463523865,0.009538838639855385,-0.8449851274490356
0.08812069147825241,0.20013019442558289,-0.006359224673360586,0.36213648319244385
0.0020440369844436646,0.12297632545232773,0.010220183990895748,0.4828486442565918
-0.0040880730375647545,0.19475257396697998,-0.012264220044016838,-0.6639168858528137
0.04224342852830887,0.16908937692642212,-0.003406727919355035,0.6035608053207397
-0.047694191336631775,0.30013254284858704,0.028616515919566154,0.6035608053207397
0.047694191336631775,0.2123132348060608,0.01362691167742014,-0.7242729663848877
-0.047239962965250015,0.1933983564376831,-0.009538838639855385,-0.4426112473011017
-0.028616514056921005,0.12705953419208527,-0.012264220044016838,0.36213648319244385
0.024528440088033676,0.260356068611145,0.008176147006452084,-0.8449851274490356
-0.010220183059573174,0.19127854704856873,-0.016352294012904167,-0.6639168858528137
-0.05723302811384201,0.24880218505859375,0.05723302811384201,-0.12071216106414795
-0.032704588025808334,0.18800702691078186,0.023847097530961037,0.18106824159622192
-0.016352294012904167,0.17331375181674957,0.010901529341936111,0.6035608053207397
0.028957189992070198,0.24355390667915344,0.0034067262895405293,0.39231452345848083
0.032704588025808334,0.08080195635557175,0.002725382335484028,-0.12071216106414795
0.0926629975438118,0.12645840644836426,-0.029297860339283943,0.18106824159622192
0.006813455373048782,0.20602038502693176,0.017033640295267105,0.6035608053207397
0.004769420251250267,0.17187152802944183,-0.003406727919355035,-0.5432047247886658
-0.003406728617846966,0.1374671757221222,0.010901529341936111,-0.18106824159622192
0.01907767541706562,0.07978740334510803,-0.001362691167742014,0.36213648319244385
-0.009538838639855385,0.3037487268447876,0.028616515919566154,0.7242729663848877
-0.009538838639855385,0.3026984930038452,0.03815535455942154,-0.8449851274490356
0.008176147006452084,0.19937168061733246,-0.01907767541706562,0.4426112473011017
0.002725382335484028,0.08678534626960754,-0.008176147006452084,-0.12071216106414795
-0.010901529341936111,0.21142302453517914,-0.021803058683872223,-0.2414243221282959
-0.01907767727971077,0.30329906940460205,0.028616515919566154,-0.8449851274490356
0.04769419506192207,0.23406760394573212,-0.020894598215818405,0.36213648319244385
-0.01124220248311758,0.22194410860538483,-0.024528443813323975,-0.33195844292640686
0.01907767727971077,0.17243948578834534,0.014308257028460503,0.5432047247886658
-0.009538838639855385,0.3026984930038452,0.03815535455942154,0.6035608053207397
0.005450764670968056,0.17399810254573822,-0.010901529341936111,-0.4828486442565918
-0.005995838437229395,0.1428934633731842,0.01853260025382042,0.12071216106414795
-0.032704588025808334,0.17124424874782562,0.005450764670968056,0.6035608053207397
0.029070744290947914,0.17532983422279358,-0.0031796128023415804,-0.5230860114097595
0.1096966415643692,0.2506393790245056,0.023847095668315887,-0.12071216106414795
0.008176147006452084,0.13049858808517456,0.004088073503226042,0.4828486442565918
0.024528440088033676,0.2558232843875885,0.04905688017606735,0.7242729663848877
-0.024528440088033676,0.260356068611145,0.008176147006452084,-0.7242729663848877
