x,y,z,Doppler
0.1567094847559929,0.12636135146021843,0.02725382149219513,0.36213648319244385
0.23847097158432007,0.15904422104358673,0.10492722690105438,0.4828486442565918
-0.1962275207042694,0.15252405405044556,0.08176147192716599,-0.4828486442565918
0.11991682648658752,0.12477371096611023,0.021803058683872223,0.36213648319244385
0.1553467959165573,0.1766880452632904,0.11446605622768402,0.36213648319244385
-0.1798752397298813,0.17150430381298065,0.08176147192716599,-0.36213648319244385
0.16352294385433197,0.14356842637062073,0.01362691167742014,0.4828486442565918
0.22893212735652924,0.17249217629432678,0.10492722690105438,0.6035608053207397
-0.1907767653465271,0.19734103977680206,0.13354374468326569,-0.36213648319244385
-0.08857492357492447,0.18167796730995178,0.08176147192716599,-0.2414243221282959
0.1567094773054123,0.13541476428508759,0.06813456118106842,0.6035608053207397
-0.18396331369876862,0.11380714923143387,-0.02725382335484028,-0.4828486442565918
0.11446605622768402,0.13115859031677246,-0.010901529341936111,0.36213648319244385
0.1962275207042694,0.1566324532032013,0.07358532398939133,0.4828486442565918
0.22893212735652924,0.17249217629432678,0.10492722690105438,0.4828486442565918
-0.20031560957431793,0.18048331141471863,0.14308257400989532,-0.36213648319244385
-0.1553467959165573,0.20259694755077362,0.05723302811384201,-0.36213648319244385
0.10901529341936111,0.13605090975761414,-0.005450764670968056,0.36213648319244385
0.20985445380210876,0.176919087767601,0.13354374468326569,0.6035608053207397
-0.1907767653465271,0.21393385529518127,0.10492722690105438,-0.36213648319244385
-0.12536758184432983,0.12114930152893066,-0.005450764670968056,-0.36213648319244385
0.11991682648658752,0.12236936390399933,0.032704588025808334,0.36213648319244385
0.20985445380210876,0.19525516033172607,0.10492722690105438,0.4828486442565918
-0.18805138766765594,0.15811915695667267,0.08993761986494064,-0.36213648319244385
0.0981137603521347,0.14380104839801788,-0.010901529341936111,0.2414243221282959
0.14717064797878265,0.1835540533065796,0.11446605622768402,0.36213648319244385
-0.1798752397298813,0.15748371183872223,0.10628990828990936,-0.2414243221282959
0.13626912236213684,0.1633809357881546,0.047694191336631775,0.36213648319244385
0.20985445380210876,0.18373100459575653,0.12400490045547485,0.4828486442565918
-0.14171987771987915,0.09627970308065414,-0.032704588025808334,-0.36213648319244385
0.1498960256576538,0.15296171605587006,0.04088073596358299,0.4828486442565918
0.22893212735652924,0.16631534695625305,0.11446606367826462,0.4828486442565918
-0.08857492357492447,0.1845931112766266,0.0749480128288269,-0.2414243221282959
0.10356453061103821,0.1364869773387909,0.032704588025808334,0.36213648319244385
0.18805138766765594,0.17516809701919556,0.04905688017606735,0.4828486442565918
-0.1907767653465271,0.10355556756258011,-0.020440367981791496,-0.4828486442565918
0.1498960256576538,0.1486520618200302,0.05450764670968056,0.4828486442565918
-0.20440366864204407,0.15296171605587006,0.05723302811384201,-0.4828486442565918
0.11446605622768402,0.1197928860783577,0.05450764670968056,0.4828486442565918
0.20985445380210876,0.18373100459575653,0.12400490045547485,0.6035608053207397
0.14308257400989532,0.16323880851268768,-0.020440367981791496,0.4828486442565918
0.2193932831287384,0.19408665597438812,0.08584954589605331,0.4828486442565918
-0.14717064797878265,0.09104572236537933,-0.021803058683872223,-0.4828486442565918
0.04905688017606735,0.12099593132734299,-0.008176147006452084,0.2414243221282959
0.1567094773054123,0.13863332569599152,0.06132110208272934,0.4828486442565918
0.20985445380210876,0.1607513725757599,0.15262141823768616,0.4828486442565918
-0.145126610994339,0.10809588432312012,0.0490568820387125,-0.4224925637245178
0.11991682648658752,0.11892164498567581,-0.043606117367744446,0.4828486442565918
0.1798752397298813,0.17516809701919556,0.07358532398939133,0.4828486442565918
0.08176147192716599,0.1532043069601059,-0.016352294012904167,0.36213648319244385
0.1798752397298813,0.17150430381298065,0.08176147192716599,0.6035608053207397
-0.20440366864204407,0.13056261837482452,0.0981137603521347,-0.36213648319244385
-0.08176147192716599,0.1902894675731659,0.06813456118106842,-0.2414243221282959
0.10356453061103821,0.14024469256401062,0.005450764670968056,0.36213648319244385
0.20372233539819717,0.16470441222190857,0.10015780106186867,0.6035608053207397
0.16352294385433197,0.16331841051578522,0.12264220416545868,0.4828486442565918
-0.22893212735652924,0.17249217629432678,0.10492722690105438,-0.2414243221282959
-0.06132110208272934,0.10954206436872482,-0.03679266199469566,-0.2414243221282959
0.13081835210323334,0.09960710629820824,0.0027253832668066025,0.6035608053207397
-0.2193932831287384,0.17871008813381195,0.11446606367826462,-0.4828486442565918
0.11991682648658752,0.12477371096611023,-0.021803058683872223,0.36213648319244385
0.18805138766765594,0.16974122822284698,0.06540917605161667,0.36213648319244385
-0.20031560957431793,0.1635570228099823,0.162160262465477,-0.36213648319244385
-0.15807217359542847,0.07292626798152924,-0.010901529341936111,-0.7242729663848877
0.07358532398939133,0.10691699385643005,-0.016352294012904167,0.36213648319244385
0.17169909179210663,0.17968931794166565,0.08176147192716599,0.4828486442565918
-0.2480098009109497,0.1607513725757599,0.07631070911884308,-0.4828486442565918
-0.09538838267326355,0.18383708596229553,0.06813456118106842,-0.2414243221282959
0.1567094773054123,0.13541476428508759,0.06813456118106842,0.4828486442565918
0.2193932831287384,0.17222821712493896,0.12400490045547485,0.4828486442565918
-0.16352294385433197,0.16331841051578522,0.12264220416545868,-0.4828486442565918
-0.05723302811384201,0.1117323711514473,-0.03679266199469566,-0.2414243221282959
0.20440366864204407,0.1458016037940979,0.07358532398939133,0.7242729663848877
-0.1907767653465271,0.1652175486087799,0.17169909179210663,-0.2414243221282959
-0.08993761986494064,0.09464573860168457,-0.008176147006452084,-0.36213648319244385
0.15330275893211365,0.14824797958135605,-0.00681345583871007,0.4828486442565918
-0.18805138766765594,0.15811915695667267,0.08993761986494064,-0.36213648319244385
0.17714984714984894,0.12692062556743622,-0.00681345583871007,0.6035608053207397
0.2193932831287384,0.17871008813381195,0.11446606367826462,0.6035608053207397
-0.18805138766765594,0.14137879014015198,0.11446605622768402,-0.4828486442565918
-0.0036338443557421365,0.11120663210749626,-0.019986137747764587,0.36213648319244385
0.2193932831287384,0.17871008813381195,0.11446606367826462,0.4828486442565918
-0.1907767653465271,0.18298666179180145,0.15262141823768616,-0.36213648319244385
0.10901529341936111,0.13605090975761414,0.005450764670968056,0.36213648319244385
0.1962275207042694,0.1566324532032013,0.07358532398939133,0.4828486442565918
-0.2193932831287384,0.15673913061618805,0.14308257400989532,-0.36213648319244385
-0.18396331369876862,0.11682642996311188,-0.00681345583871007,-0.6035608053207397
0.18396330624818802,0.14144349098205566,-0.0735853249207139,0.4828486442565918
-0.20985445380210876,0.18982049822807312,0.11446606367826462,-0.4828486442565918
-0.14171987771987915,0.10153649747371674,-0.005450764670968056,-0.6035608053207397
0.13081835210323334,0.0985669493675232,0.05995841324329376,0.6035608053207397
0.20985445380210876,0.19525516033172607,0.10492722690105438,0.36213648319244385
0.12536758184432983,0.11677873879671097,-0.032704588025808334,0.4828486442565918
0.17169909179210663,0.15469996631145477,0.12264220416545868,0.6035608053207397
-0.07971743494272232,0.09768246486783028,-0.034748625010252,-0.4224925637245178
0.12536758184432983,0.11511313170194626,0.03815535455942154,0.36213648319244385
0.18805138766765594,0.15811915695667267,0.08993761986494064,0.36213648319244385
0.20985445380210876,0.18982049822807312,0.11446606367826462,0.6035608053207397
-0.20985445380210876,0.18373100459575653,0.12400490045547485,-0.36213648319244385
0.06540917605161667,0.11262623965740204,-0.012264220044016838,0.36213648319244385
0.17169909179210663,0.16084374487400055,0.11446605622768402,0.6035608053207397
-0.1907767653465271,0.19734103977680206,0.13354374468326569,-0.36213648319244385
0.1737431213259697,0.10805029422044754,-0.006813455373048782,0.4828486442565918
-0.15262141823768616,0.18298666179180145,0.1907767653465271,-0.4828486442565918
-0.11446605622768402,0.13149793446063995,0.005450764670968056,-0.36213648319244385
0.1498960256576538,0.1577429175376892,0.01362691167742014,0.2414243221282959
0.2193932831287384,0.1980314403772354,0.07631070911884308,0.36213648319244385
-0.20985445380210876,0.176919087767601,0.13354374468326569,-0.36213648319244385
