x,y,z,Doppler
-0.01362691167742014,0.1548396646976471,-0.07903608679771423,0.36213648319244385
-0.016806524246931076,0.15193507075309753,0.09447991847991943,-0.5230860114097595
-0.03747400641441345,0.16407231986522675,-0.15739083290100098,0.5432047247886658
-0.05723303183913231,0.23130455613136292,0.1907767653465271,-0.4828486442565918
-0.03134189546108246,0.16386118531227112,0.10083914548158646,-0.4224925637245178
-0.011582874692976475,0.15988382697105408,-0.11242201924324036,0.4224925637245178
-0.047694191336631775,0.21647070348262787,0.20985445380210876,-0.4828486442565918
0.03406728059053421,0.16454944014549255,0.12945565581321716,-0.4828486442565918
-0.043606117367744446,0.1616039127111435,-0.04905688017606735,0.2414243221282959
-0.028616515919566154,0.23655551671981812,-0.1907767653465271,0.36213648319244385
-0.028616515919566154,0.25701814889907837,0.162160262465477,-0.36213648319244385
0.008176147006452084,0.09836894273757935,0.08584954589605331,-0.36213648319244385
-0.005450764670968056,0.12654699385166168,-0.11991682648658752,0.36213648319244385
-0.024528440088033676,0.17130932211875916,-0.1962275207042694,0.36213648319244385
-0.047694191336631775,0.21647070348262787,-0.20985445380210876,0.36213648319244385
-0.005450764670968056,0.1898459792137146,0.0981137603521347,-0.36213648319244385
-0.024528440088033676,0.180246502161026,-0.18805138766765594,0.36213648319244385
-0.03815535455942154,0.2669171094894409,0.14308257400989532,-0.36213648319244385
-0.02725382335484028,0.12302278727293015,0.11719143390655518,-0.4828486442565918
-0.016352294012904167,0.1532043069601059,-0.08176147192716599,0.36213648319244385
-0.03679266199469566,0.15848717093467712,0.17510581016540527,-0.4828486442565918
-0.00681345583871007,0.1581837385892868,-0.1498960256576538,0.4828486442565918
-0.047694191336631775,0.18447235226631165,-0.23847097158432007,0.4828486442565918
-0.04088073596358299,0.21786019206047058,0.138994500041008,-0.4828486442565918
-0.00681345583871007,0.16437241435050964,-0.14308257400989532,0.4828486442565918
-0.03815535455942154,0.2183540016412735,-0.20985445380210876,0.4828486442565918
-0.09538838267326355,0.26640525460243225,0.11446606367826462,-0.36213648319244385
-0.032704588025808334,0.11724164336919785,0.11446605622768402,-0.4828486442565918
-0.04088073596358299,0.17557047307491302,-0.12264220416545868,0.36213648319244385
-0.01907767727971077,0.21136654913425446,-0.2193932831287384,0.4828486442565918
-0.01907767727971077,0.2782660722732544,0.12400490045547485,-0.4828486442565918
-0.04496880620718002,0.18424288928508759,0.047694191336631775,-0.3017804026603699
0.009538838639855385,0.27875614166259766,0.12400490045547485,-0.2414243221282959
-0.016352294012904167,0.12560434639453888,0.032704588025808334,-0.36213648319244385
-0.04088073596358299,0.16815853118896484,-0.1962275207042694,0.6035608053207397
0.01862344704568386,0.21977411210536957,0.13036412000656128,-0.5230860114097595
-0.010901529341936111,0.15347746014595032,-0.07631070911884308,0.36213648319244385
-0.047694191336631775,0.20679709315299988,-0.2193932831287384,0.4828486442565918
-0.020440367981791496,0.20108354091644287,0.08176147192716599,-0.4828486442565918
-0.03815535455942154,0.1982610523700714,-0.22893212735652924,0.4828486442565918
-0.005450764670968056,0.15928921103477478,0.07085993885993958,-0.36213648319244385
0.009538838639855385,0.16529443860054016,-0.17101773619651794,0.6035608053207397
0.055188991129398346,0.18031209707260132,0.138994500041008,-0.5432047247886658
0.01362691167742014,0.16965366899967194,-0.13626912236213684,0.4828486442565918
0.009538838639855385,0.22145724296569824,-0.20985445380210876,0.4828486442565918
0.032704588025808334,0.25120869278907776,0.06540917605161667,-0.2414243221282959
0.010901529341936111,0.12078087776899338,-0.12536758184432983,0.4828486442565918
0.009538838639855385,0.21201129257678986,-0.2193932831287384,0.36213648319244385
0.032023243606090546,0.22573791444301605,0.16079756617546082,-0.6639168858528137
0.024528440088033676,0.11876539885997772,0.04905688017606735,-0.36213648319244385
-0.00681345583871007,0.1440526247024536,-0.16352294385433197,0.4828486442565918
0.0463314987719059,0.1812826693058014,0.10083915293216705,-0.4828486442565918
0.00681345583871007,0.16437241435050964,-0.14308257400989532,0.4828486442565918
-0.03815535455942154,0.1982610523700714,-0.22893212735652924,0.6035608053207397
0.020440367981791496,0.19601768255233765,0.12809297442436218,-0.6035608053207397
-0.00681345583871007,0.15143662691116333,-0.1567094773054123,0.6035608053207397
-0.023847095668315887,0.2108270674943924,-0.2193932831287384,0.4828486442565918
0.0077219158411026,0.17808867990970612,0.13081835210323334,-0.6437981724739075
0.04088073596358299,0.14597342908382416,-0.1567094773054123,0.6035608053207397
0.03815535455942154,0.20876768231391907,-0.2193932831287384,0.36213648319244385
0.011582874692976475,0.16761085391044617,0.09470703452825546,-0.6639168858528137
-0.00681345583871007,0.1440526247024536,-0.16352294385433197,0.6035608053207397
-0.009538838639855385,0.26946166157722473,0.14308257400989532,-0.4828486442565918
0.006132110953330994,0.2562894821166992,0.11242201924324036,-0.4828486442565918
0.00681345583871007,0.15143662691116333,-0.1567094773054123,0.6035608053207397
-0.01907767727971077,0.18958066403865814,-0.23847097158432007,0.4828486442565918
-0.00681345583871007,0.17006362974643707,0.13626912236213684,-0.7242729663848877
0.020440367981791496,0.11777625977993011,-0.05314495414495468,0.36213648319244385
-0.01907767727971077,0.2009958028793335,-0.22893212735652924,0.6035608053207397
0.01907767727971077,0.2375151664018631,0.1907767653465271,-0.6035608053207397
-0.016352294012904167,0.11649216711521149,0.05723302811384201,-0.36213648319244385
-0.00681345583871007,0.1732814610004425,-0.12945565581321716,0.4828486442565918
-0.03815535455942154,0.2557761073112488,0.162160262465477,-0.6035608053207397
-0.028616515919566154,0.21980762481689453,-0.20985445380210876,0.4828486442565918
-0.016352294012904167,0.20988984405994415,0.1553467959165573,-0.6035608053207397
-0.01362691167742014,0.13541476428508759,-0.17033639550209045,0.6035608053207397
0.047694191336631775,0.15097610652446747,0.1498960256576538,-0.8449851274490356
0.01362691167742014,0.13734693825244904,-0.05655168369412422,0.36213648319244385
-0.047694191336631775,0.18447235226631165,-0.23847097158432007,0.36213648319244385
-0.04088073596358299,0.20651854574680328,0.1553467959165573,-0.4828486442565918
0.005450764670968056,0.12114930152893066,-0.12536758184432983,0.6035608053207397
-0.01907767727971077,0.21136654913425446,-0.2193932831287384,0.36213648319244385
0.012264220044016838,0.17328889667987823,0.1212795153260231,-0.5432047247886658
-0.005450764670968056,0.16227149963378906,-0.10901529341936111,0.4224925637245178
-0.01907767727971077,0.22084006667137146,-0.20985445380210876,0.4828486442565918
-0.047694191336631775,0.24782630801200867,0.17169909179210663,-0.6035608053207397
-0.01907767727971077,0.13328269124031067,0.06268379092216492,-0.4828486442565918
-0.02725382335484028,0.1491197794675827,-0.1567094773054123,0.6035608053207397
-0.06677187234163284,0.24338063597679138,0.17169909179210663,-0.6035608053207397
-0.05450764670968056,0.16242913901805878,0.032704588025808334,-0.36213648319244385
0.008176147006452084,0.22151173651218414,-0.138994500041008,0.36213648319244385
0.008176147006452084,0.1295345276594162,0.016352294012904167,-0.36213648319244385
-0.024528440088033676,0.19588656723499298,-0.17169909179210663,0.6035608053207397
-0.05723303183913231,0.2521936297416687,0.162160262465477,-0.4828486442565918
-0.028616514056921005,0.12600289285182953,0.020440367981791496,-0.2414243221282959
0.0022711523342877626,0.13758817315101624,-0.16125178337097168,0.6035608053207397
-0.01907767727971077,0.263658732175827,0.15262141823768616,-0.4828486442565918
-0.002044036751613021,0.14646244049072266,-0.12604893743991852,0.4828486442565918
0.00045423037954606116,0.20178890228271484,0.1335437297821045,-0.6035608053207397
-0.032704588025808334,0.1789437085390091,-0.18805138766765594,0.4828486442565918
-0.01362691167742014,0.18526522815227509,0.10901529341936111,-0.5230860114097595
-0.03815535455942154,0.2183540016412735,-0.20985445380210876,0.4828486442565918
-0.047694191336631775,0.24093830585479736,0.18123793601989746,-0.6035608053207397
-0.03066055104136467,0.12516549229621887,0.08039878308773041,-0.5432047247886658
-0.04905688017606735,0.1835540533065796,-0.1798752397298813,0.6035608053207397
-0.01907767727971077,0.257901668548584,0.162160262465477,-0.6035608053207397
0.04088073596358299,0.17725464701652527,0.18805138766765594,-0.6035608053207397
0.004088073503226042,0.11756321787834167,0.05723302811384201,-0.4828486442565918
-0.06540917605161667,0.1862654834985733,-0.17169909179210663,0.4828486442565918
-0.03236391767859459,0.18644559383392334,0.15023669600486755,-0.6035608053207397
-0.005450764670968056,0.13149793446063995,-0.11446605622768402,0.6035608053207397
-0.008176147006452084,0.16311363875865936,-0.20440366864204407,0.4828486442565918
-0.009538838639855385,0.2521936297416687,0.17169909179210663,-0.4828486442565918
-0.043606117367744446,0.15570499002933502,0.06540917605161667,-0.2414243221282959
-0.03406728059053421,0.16094760596752167,-0.14308257400989532,0.4828486442565918
-0.014308257959783077,0.2652040123939514,0.14785200357437134,-0.6035608053207397
-0.016352294012904167,0.18117132782936096,-0.18805138766765594,0.4828486442565918
-0.028616515919566154,0.262794554233551,0.15262141823768616,-0.4828486442565918
-0.010901529341936111,0.15368837118148804,0.08176147192716599,-0.36213648319244385
0.00681345583871007,0.1581837385892868,-0.1498960256576538,0.4828486442565918
0.009538838639855385,0.21201129257678986,-0.2193932831287384,0.36213648319244385
0.003406727686524391,0.2050376534461975,0.18737003207206726,-0.6639168858528137
0.00681345583871007,0.15143662691116333,-0.1567094773054123,0.7242729663848877
-0.00749480165541172,0.18916694819927216,0.13422507047653198,-0.4224925637245178
-0.02725382335484028,0.1622403860092163,-0.14308257400989532,0.4828486442565918
-0.009538838639855385,0.22145724296569824,-0.20985445380210876,0.36213648319244385
-0.03815535455942154,0.28038346767425537,0.11446606367826462,-0.36213648319244385
0.014308257028460503,0.17388272285461426,0.08244282007217407,-0.36213648319244385
-0.00681345583871007,0.16437241435050964,-0.14308257400989532,0.4828486442565918
0.008176146075129509,0.1905893087387085,0.1676110029220581,-0.7846290469169617
0.00681345583871007,0.15143662691116333,-0.1567094773054123,0.4828486442565918
-0.03338593617081642,0.2517363131046295,0.16692966222763062,-0.4828486442565918
0.01567094773054123,0.1608765423297882,0.058595720678567886,-0.36213648319244385
-0.016352294012904167,0.18117132782936096,-0.18805138766765594,0.6035608053207397
0.036111317574977875,0.19763019680976868,0.12468624114990234,-0.6035608053207397
-0.01362691167742014,0.16394822299480438,-0.14308257400989532,0.6035608053207397
-0.01907767727971077,0.21136654913425446,-0.2193932831287384,0.4828486442565918
-0.028616514056921005,0.19315515458583832,0.1383131444454193,-0.5432047247886658
-0.00681345583871007,0.16437241435050964,0.14308257400989532,-0.4828486442565918
-0.010901529341936111,0.13992655277252197,0.10356453061103821,-0.4828486442565918
0.020440367981791496,0.16896820068359375,-0.13626912236213684,0.4828486442565918
0.009538838639855385,0.22145724296569824,-0.20985445380210876,0.4828486442565918
-0.009538838639855385,0.24542823433876038,0.18123793601989746,-0.4828486442565918
0.004088073503226042,0.1020381897687912,0.08176147192716599,-0.6035608053207397
-0.01362691167742014,0.15097610652446747,-0.1567094773054123,0.6035608053207397
-0.008176147006452084,0.23096711933612823,0.12264220416545868,-0.36213648319244385
-0.024528440088033676,0.17130932211875916,-0.1962275207042694,0.7242729663848877
0.02316574938595295,0.1467406451702118,0.08244282007217407,-0.5432047247886658
-0.008176147006452084,0.1728631854057312,-0.1962275207042694,0.7242729663848877
-0.008176147006452084,0.18982048332691193,-0.1798752397298813,0.6035608053207397
-0.03338593617081642,0.2522919774055481,0.1621602475643158,-0.6639168858528137
-0.021803058683872223,0.1674724668264389,-0.043606117367744446,0.2414243221282959
-0.016352294012904167,0.18117132782936096,-0.18805138766765594,0.4828486442565918
0.001362691167742014,0.20144550502300262,0.11991682648658752,-0.5432047247886658
-0.00681345583871007,0.19593869149684906,-0.09538838267326355,0.36213648319244385
-0.01907767727971077,0.2516518533229828,-0.17169909179210663,0.36213648319244385
0.008176147006452084,0.23893383145332336,0.10628990828990936,-0.4828486442565918
0.008176147006452084,0.12257405370473862,-0.04496880993247032,0.36213648319244385
-0.024528440088033676,0.17130932211875916,-0.1962275207042694,0.7242729663848877
0.016352294012904167,0.2479948252439499,0.08176147192716599,-0.36213648319244385
0.008176147006452084,0.119256891310215,-0.05314495414495468,0.36213648319244385
-0.02657247707247734,0.19526705145835876,-0.20372232794761658,0.6035608053207397
-0.0231657512485981,0.21547114849090576,0.12945565581321716,-0.6639168858528137
-0.010901529341936111,0.12078087776899338,-0.12536758184432983,0.7242729663848877
-0.009538838639855385,0.23808912932872772,-0.1907767653465271,0.4828486442565918
-0.01975902169942856,0.21438193321228027,0.13422508537769318,-0.4828486442565918
0.01907767727971077,0.2295275330543518,-0.20031560957431793,0.7242729663848877
-0.024528440088033676,0.2149253934621811,0.14717064797878265,-0.4828486442565918
0.012264220044016838,0.12791164219379425,-0.024528440088033676,0.36213648319244385
-0.009538838639855385,0.22145724296569824,-0.20985445380210876,0.8449851274490356
-0.028616515919566154,0.25701814889907837,0.162160262465477,-0.6035608053207397
-0.04088073596358299,0.17725464701652527,-0.18805138766765594,0.8449851274490356
-0.024528440088033676,0.2199995219707489,0.13490642607212067,-0.6035608053207397
0.028616514056921005,0.13945607841014862,-0.05110091716051102,0.4224925637245178
-0.05246360972523689,0.21341994404792786,0.17510582506656647,-0.7846290469169617
0.047694191336631775,0.14389142394065857,-0.1567094773054123,0.6035608053207397
0.005450764670968056,0.16846320033073425,0.16692966222763062,-0.8449851274490356
-0.01362691167742014,0.17490819096565247,-0.12945565581321716,0.7242729663848877
0.005450764670968056,0.13605090975761414,0.10901529341936111,-0.6035608053207397
0.014308257028460503,0.19520467519760132,-0.1383131444454193,0.7846290469169617
0.03542996942996979,0.18301570415496826,0.0077219209633767605,0.36213648319244385
-0.021803058683872223,0.16233764588832855,-0.05995841324329376,0.4828486442565918
-0.028616515919566154,0.25074630975723267,-0.17169909179210663,0.6035608053207397
-0.009538838639855385,0.24542823433876038,-0.18123793601989746,0.7242729663848877
0.04769419506192207,0.18390925228595734,-0.09061896055936813,0.8449851274490356
-0.014308257959783077,0.23234686255455017,-0.1907767653465271,0.7242729663848877
0.01839633099734783,0.15855486690998077,0.11105933040380478,-0.6639168858528137
-0.009538838639855385,0.24542823433876038,-0.18123793601989746,0.6035608053207397
-0.047694191336631775,0.24093830585479736,0.18123793601989746,-0.7242729663848877
-0.008176147006452084,0.19724690914154053,-0.17169909179210663,0.7242729663848877
0.01362691167742014,0.16846048831939697,0.09130030870437622,-0.6035608053207397
0.01362691167742014,0.17490819096565247,-0.12945565581321716,0.7242729663848877
0.005450764670968056,0.12114930152893066,0.12536758184432983,-0.8449851274490356
0.024528440088033676,0.19588656723499298,-0.17169909179210663,0.6035608053207397
0.009538838639855385,0.2641758918762207,0.15262141823768616,-0.6035608053207397
0.005450764670968056,0.17011277377605438,-0.03815535455942154,0.2414243221282959
-0.03815535455942154,0.22713656723499298,-0.20031560957431793,0.6035608053207397
-0.047694191336631775,0.26000991463661194,0.15262141823768616,-0.6035608053207397
-0.008176147006452084,0.19724690914154053,-0.17169909179210663,0.7242729663848877
-0.03815535455942154,0.2669171094894409,0.14308257400989532,-0.6035608053207397
0.012264220044016838,0.12705953419208527,0.028616514056921005,-0.2414243221282959
-0.024528440088033676,0.18840652704238892,-0.1798752397298813,0.7242729663848877
-0.01907767727971077,0.2516518533229828,0.17169909179210663,-0.7242729663848877
0.004088073503226042,0.12659834325313568,0.032704588025808334,-0.2414243221282959
-0.01907767727971077,0.18958066403865814,0.23847097158432007,-0.4828486442565918
-0.008176147006452084,0.2161659598350525,-0.14717064797878265,0.7242729663848877
0.0009084607590921223,0.1928996741771698,0.08993761986494064,-0.40237388014793396
-0.008176147006452084,0.2040763795375824,-0.16352294385433197,0.6035608053207397
0.040199391543865204,0.19211003184318542,0.1274116188287735,-0.6639168858528137
0.00681345583871007,0.16437241435050964,-0.14308257400989532,0.6035608053207397
-0.009538838639855385,0.19029924273490906,0.23847097158432007,-0.8449851274490356
0.004088073503226042,0.11548355966806412,0.06132110208272934,-0.4828486442565918
0.01180998980998993,0.21270273625850677,0.1158287525177002,-0.68403559923172
-0.021803058683872223,0.15532289445400238,0.07631070911884308,-0.4828486442565918
0.00749480165541172,0.1984088122844696,-0.13422507047653198,0.6639168858528137
0.02725382335484028,0.15611833333969116,0.11242201924324036,0.8449851274490356
-0.008176147006452084,0.18982048332691193,-0.1798752397298813,0.8449851274490356
-0.03815535455942154,0.24947302043437958,0.17169909179210663,-0.6035608053207397
0.00681345583871007,0.17006362974643707,-0.13626912236213684,0.7242729663848877
0.043606117367744446,0.1624189019203186,0.09470703452825546,-0.6639168858528137
-0.01907767727971077,0.16272041201591492,-0.25754863023757935,0.7242729663848877
-0.009538838639855385,0.2596757411956787,0.15739083290100098,-0.6035608053207397
-0.05723302811384201,0.19605712592601776,-0.16352294385433197,0.7242729663848877
0.01907767541706562,0.18033362925052643,0.1505773663520813,-0.7242729663848877
-0.004088073503226042,0.19459185004234314,-0.17169907689094543,0.7242729663848877
0.017260754480957985,0.1944432258605957,0.08675800263881683,-0.6035608053207397
-0.024528440088033676,0.19588656723499298,-0.17169909179210663,0.6035608053207397
0.04088073596358299,0.21786019206047058,0.138994500041008,-0.7242729663848877
0.009538838639855385,0.2016737163066864,-0.22893212735652924,0.7242729663848877
0.04451458156108856,0.21088053286075592,0.028616517782211304,0.20118694007396698
0.04905688390135765,0.17567026615142822,-0.1158287525177002,0.7242729663848877
0.016352294012904167,0.2346995770931244,0.11446605622768402,-0.4828486442565918
-0.009538838639855385,0.24542823433876038,-0.18123793601989746,0.7242729663848877
0.023847095668315887,0.1544722616672516,0.09130030870437622,0.09053412079811096
-0.01907767727971077,0.257901668548584,0.162160262465477,-0.7242729663848877
0.0253460556268692,0.08675888925790787,-0.1575271040201187,-0.5552759170532227
0.016352294012904167,0.23053257167339325,0.12264220416545868,-0.7242729663848877
-0.03815535455942154,0.23520541191101074,-0.1907767653465271,0.7242729663848877
-0.008857492357492447,0.23071140050888062,0.1621602475643158,-0.7242729663848877
-0.008176147006452084,0.2040763795375824,-0.16352294385433197,0.7242729663848877
-0.028616515919566154,0.24394075572490692,-0.18123793601989746,0.6035608053207397
-0.016352294012904167,0.1680922508239746,0.043606117367744446,-0.36213648319244385
-0.04292477294802666,0.15041525661945343,0.047694191336631775,0.060356080532073975
0.024528440088033676,0.24130025506019592,0.0981137603521347,-0.4828486442565918
0.009538838639855385,0.23808912932872772,-0.1907767653465271,0.7242729663848877
-0.010901529341936111,0.16132789850234985,0.06540917605161667,-0.4828486442565918
0.00681345583871007,0.1581837385892868,-0.1498960256576538,0.7242729663848877
0.005450764670968056,0.21990615129470825,0.1321810483932495,-0.6639168858528137
-0.008176147006452084,0.18982048332691193,-0.1798752397298813,0.8449851274490356
-0.009538838639855385,0.2301214039325714,-0.20031560957431793,0.4828486442565918
0.01362691167742014,0.14356841146945953,0.16352294385433197,-0.7242729663848877
0.02725382335484028,0.15938244760036469,-0.06540917605161667,0.36213648319244385
-0.01907767727971077,0.2516518533229828,-0.17169909179210663,0.4828486442565918
-0.01907767727971077,0.24487148225307465,0.18123793601989746,-0.36213648319244385
-0.001362691167742014,0.17310461401939392,0.126730278134346,-0.5432047247886658
-0.024528440088033676,0.1644274890422821,-0.1042458713054657,0.4224925637245178
0.0027253814041614532,0.19770517945289612,0.1969088762998581,-0.4828486442565918
-0.021803058683872223,0.15532289445400238,0.07631070911884308,-0.2414243221282959
-0.008176147006452084,0.2161659598350525,-0.14717064797878265,0.36213648319244385
-0.020440367981791496,0.1217116266489029,0.14376391470432281,-0.4828486442565918
-0.020440367981791496,0.21176588535308838,-0.047694191336631775,0.2414243221282959
-0.008176147006452084,0.2040763795375824,-0.16352294385433197,0.4828486442565918
-0.028616515919566154,0.24394075572490692,-0.18123793601989746,0.4828486442565918
-0.03338593617081642,0.23400093615055084,0.18600735068321228,-0.7242729663848877
0.008176147006452084,0.1173497885465622,0.05723302811384201,-0.36213648319244385
-0.024528440088033676,0.19588656723499298,-0.17169909179210663,0.4828486442565918
-0.043606117367744446,0.1506621241569519,0.07631070911884308,-0.36213648319244385
-0.01362691167742014,0.16965366899967194,-0.13626912236213684,0.6035608053207397
0.04088073596358299,0.12679550051689148,0.20031559467315674,-0.9656972885131836
0.00681345583871007,0.18869705498218536,-0.10901529341936111,0.4828486442565918
-0.03815535455942154,0.14276427030563354,0.0926629975438118,-0.6035608053207397
